0.533252,0.433260,-0.115423,-0.153346,1
0.388193,-0.358485,-0.009748,-0.083886,1
0.053860,1.271477,-1.183486,0.412915,1
1.055067,-0.541580,0.138443,0.105068,1
0.325922,-0.798769,1.100962,-0.160799,1
0.772145,1.480309,-0.368783,-0.197017,1
1.181723,0.760028,-0.121625,-0.352000,1
0.858999,0.133575,-0.099865,-0.180520,1
0.664773,0.435207,0.326605,-0.011069,1
0.520488,0.105307,-0.760182,-0.330946,1
1.474272,-1.212679,0.362121,-0.503850,1
1.504964,0.775347,0.061921,-0.345455,1
1.283704,1.036682,-0.021709,-1.113582,1
1.881049,-0.170995,-0.754389,-0.064135,1
1.827281,-0.858596,0.276217,-0.329547,1
1.632967,0.022365,-0.937554,0.022666,1
1.414890,0.973760,0.105663,-0.783412,1
1.111018,-0.437441,-0.383698,0.303808,1
1.036656,-0.161132,-0.529958,0.428758,1
1.692202,0.366674,-0.434863,-0.211231,1
0.753263,0.254405,0.513116,0.101562,1
0.935332,-0.503701,0.027838,-0.518661,1
1.732143,0.175348,0.001286,0.293279,1
0.439256,0.050726,0.958251,0.024074,1
0.971600,-0.995437,-0.863905,1.591298,1
0.442987,-1.265490,-0.472564,-0.643386,1
0.925065,1.697587,-0.619282,0.355991,1
1.805536,-0.549210,0.523382,-0.562149,1
0.562659,0.316799,0.423337,-0.781477,1
1.248846,0.187343,-0.567075,0.881918,1
0.361540,0.114606,0.546236,0.209346,1
1.567528,0.486040,-0.086407,-0.082897,1
1.429297,0.022215,0.813223,0.268841,1
-0.266738,0.771316,-0.043654,0.333253,1
0.872246,-0.604459,1.079080,0.368781,1
0.693109,-0.260941,-0.319304,-1.376521,1
0.942836,1.219148,-0.239798,-0.764362,1
1.835551,0.478706,0.646039,-1.074938,1
1.412165,-0.518486,-0.414139,-0.008611,1
2.919762,-0.234209,-0.919132,-0.576029,1
0.207190,1.086114,0.771829,0.692959,1
0.732059,0.409388,0.302012,0.278477,1
0.571606,0.586732,0.694815,0.070254,1
1.380979,0.666942,-1.308196,-0.335473,1
1.155428,-0.485122,-0.205803,0.158311,1
0.128105,0.117563,-0.105621,-0.162793,1
1.610885,-0.439630,-0.099421,1.579729,1
0.785573,1.247047,-0.021157,-0.245535,1
1.244839,-0.027911,-0.996977,-0.317710,1
1.053609,-0.126706,-0.205464,-0.023333,1
1.436954,-1.302020,0.617490,-1.131510,1
0.906334,0.081789,-0.126094,-0.583197,1
-0.275651,1.001962,0.621742,-0.210503,1
0.140444,0.327618,0.163434,0.350143,1
0.357572,0.821415,0.680063,0.769550,1
0.324569,0.308385,-0.144217,0.113130,1
0.187060,0.671186,-0.151098,1.504483,1
0.841830,-0.603345,0.606266,-0.011764,1
-0.223051,0.670045,-0.276470,-0.252445,1
1.224866,-0.707542,0.502817,0.953537,1
1.070123,0.602381,-0.004188,0.011900,1
0.582542,0.128181,0.165374,0.104767,1
1.989519,-0.956484,0.267428,-0.297462,1
1.242623,-1.858743,0.098304,-0.565187,1
1.166712,-0.196939,-0.167565,0.171822,1
0.315480,-1.048912,0.169072,-0.729409,1
0.166321,0.876930,-0.219109,0.054671,1
0.950220,0.097884,0.177738,-0.844138,1
1.334426,-0.588151,-1.995184,0.800977,1
1.220943,0.538055,-0.677427,0.016219,1
2.146348,-0.030738,-0.559358,-0.366520,1
0.613473,-0.670681,0.486671,-0.605279,1
0.557401,-0.910455,-0.448968,-0.352584,1
0.428237,-0.083972,-0.485230,-0.787400,1
1.142866,-0.424273,0.461930,-0.112640,1
2.022476,0.503271,0.541262,0.326527,1
1.392764,-0.472670,1.045568,-0.951868,1
0.633567,0.706461,-0.943070,0.848039,1
0.650703,-1.462753,0.396083,0.148922,1
1.635169,-0.485041,0.195399,-0.372324,1
0.334408,0.485588,0.526033,-0.635281,1
0.684447,-1.395688,0.273993,-0.558181,1
1.724451,0.060349,0.935351,0.001094,1
0.553423,-0.001187,0.007568,0.561824,1
2.033727,0.232109,-0.406610,-0.650213,1
1.077767,-0.417244,1.431918,0.001564,1
2.628393,0.520007,0.759003,-0.099823,1
0.999269,-0.409498,0.293607,0.365399,1
1.592698,-0.215320,-0.531755,-0.828362,1
0.721597,-0.797550,0.719387,-0.621593,1
-0.099742,0.023407,0.491874,-0.183947,1
0.523817,0.190696,-0.321096,0.247168,1
0.671836,1.503407,-0.556068,0.770560,1
1.847135,-0.522127,0.416127,0.417705,1
1.301339,-0.353059,1.196333,0.547753,1
1.090047,1.206025,-0.455213,-1.644941,1
1.496147,-0.425649,-0.513532,-0.223703,1
1.361519,0.483156,-0.605309,0.140046,1
0.647222,0.171319,-0.002191,0.744045,1
0.463156,0.077405,0.417222,0.511544,1
0.334202,0.721667,-0.063715,-0.508594,1
2.069542,0.530761,0.404245,-0.492918,1
0.790244,0.050127,0.638218,0.576270,1
1.472683,0.902826,1.340447,0.624525,1
0.302443,0.436566,-0.177005,-1.036538,1
0.305355,0.277517,-0.151016,1.092273,1
1.243706,-0.556411,1.257730,0.024612,1
0.817739,0.628065,-0.503603,1.092023,1
0.625947,-1.644856,0.456425,-0.605088,1
2.009174,-0.884754,0.184584,-0.121001,1
0.368987,0.023633,0.315665,-0.657763,1
1.976801,0.567193,0.146143,-0.274569,1
1.058321,-1.472996,-0.848390,0.290615,1
0.570891,1.250626,-0.326901,-1.205179,1
0.426364,-0.551032,0.109160,0.275786,1
1.619895,0.194993,-0.078451,-0.655596,1
0.718390,0.670843,-0.447500,0.341642,1
0.548979,1.698225,-0.401093,-0.136143,1
1.691087,-0.297236,-0.727447,-0.703873,1
1.343927,0.240590,-0.857976,-0.150178,1
1.054659,-0.278025,-0.530068,-0.097800,1
0.204396,0.224443,0.815666,-0.741025,1
0.786190,-0.870571,0.921818,0.345061,1
1.794326,0.400996,-0.554739,-0.044349,1
1.157247,-0.345368,1.494920,-0.093007,1
1.005047,-0.994161,-1.240793,0.525762,1
-0.163574,0.199187,0.616276,0.432438,1
1.486723,0.140089,0.281274,0.125070,1
0.361625,0.221047,-1.028483,-0.928652,1
2.079989,1.158029,-0.581734,0.307234,1
1.070956,0.149121,-0.040479,-1.289706,1
1.191177,-0.129736,-0.160427,0.228060,1
0.325531,-0.209353,0.156058,-1.123421,1
1.804769,-0.518796,0.252254,-0.735747,1
1.077525,0.834641,-0.676460,-0.149629,1
1.063284,-0.294975,0.027454,-0.031992,1
0.966383,-0.088347,-0.943468,0.737797,1
1.085256,-0.477524,-0.066479,0.453301,1
0.454009,-0.558506,0.531656,0.074248,1
0.798678,-1.009161,0.321883,-0.291435,1
0.907666,-0.875158,-0.586125,-0.319429,1
1.262358,-0.445964,-0.273185,0.030114,1
2.070537,0.353532,-1.462149,0.805699,1
0.882842,0.203127,0.153535,-0.744180,1
0.259356,-0.971976,1.561886,-0.292151,1
1.490466,-0.567142,0.116558,-1.123354,1
1.198247,0.284418,0.216573,0.424282,1
0.759756,-0.049767,-1.243933,-0.028029,1
0.187141,0.634094,1.313439,0.578470,1
0.478839,0.291062,0.017707,0.502549,1
0.093284,-0.927292,-0.347831,0.868503,1
1.443308,1.059209,0.230455,1.021805,1
0.359206,-0.286647,0.671452,-0.265062,1
1.283768,0.513052,0.202286,1.973395,1
2.019007,-1.014986,0.110619,-0.555301,1
0.623507,0.599892,0.372488,-0.335718,1
0.110045,-0.373426,-0.274532,-0.485597,1
1.267691,-0.360834,0.700041,-0.013140,1
0.710984,1.290228,0.386921,-0.821689,1
0.977120,0.388644,0.337932,-0.995370,1
1.294302,-0.791640,-0.850193,-0.377131,1
1.070189,-1.654433,0.334487,0.457857,1
1.097764,0.340237,0.943324,0.179968,1
1.748712,0.701547,0.104471,0.110039,1
1.036659,0.529793,1.015385,0.205683,1
0.715937,0.454783,-0.420854,-0.298871,1
0.389910,0.398725,-0.204221,-0.732503,1
1.285282,0.700227,-1.071164,0.026760,1
1.021312,0.776379,-0.616628,-0.455978,1
0.785793,-0.100538,-0.149053,0.905890,1
0.772282,-0.560802,0.189763,-1.074427,1
-0.037452,-0.444938,-0.379226,0.917276,1
0.261798,-0.667615,0.494702,1.016917,1
1.030769,0.158114,-0.911314,-0.317845,1
-0.449044,-0.032265,0.137995,0.400210,1
0.945101,0.642180,-0.650644,-0.121766,1
0.742960,1.110032,0.498101,-0.284692,1
0.903110,-0.003439,0.095792,0.783212,1
1.364755,-1.315837,0.388408,-0.635052,1
1.478455,0.521539,-0.171777,1.068773,1
0.772721,-0.158991,-0.632685,-0.072420,1
0.716074,-0.330995,0.304803,0.546784,1
1.395505,-0.049036,0.231314,0.045184,1
2.013622,-0.154515,-0.605877,0.761001,1
0.469240,0.387661,1.195662,0.048956,1
0.393980,0.300038,-0.931520,-0.380261,1
1.523348,0.463436,-0.048694,0.759542,1
0.816615,-0.063510,0.770848,0.145710,1
1.588242,-0.475226,-0.112556,1.133132,1
0.392126,0.646607,-0.425367,0.019386,1
0.488707,0.717317,0.135263,-0.558786,1
1.633178,0.417393,0.580190,-0.332905,1
0.715063,0.018460,-0.622287,-0.683114,1
0.303009,0.611862,-0.283519,0.634024,1
0.308947,0.449829,-0.371206,0.060957,1
0.350205,0.332529,0.491607,0.423903,1
2.546269,0.174432,0.309544,-0.996450,1
1.238868,-0.677568,-0.281531,0.327472,1
0.608756,0.349325,0.095794,-0.504857,1
0.364289,0.143715,0.287190,0.515793,1
1.546435,0.485491,-0.110822,0.952006,1
1.077722,-0.019066,-0.989078,0.322049,1
0.663311,-0.211475,0.072065,-0.252785,1
0.613839,0.574915,1.067764,0.375795,1
0.763053,-1.593211,-0.151296,0.644687,1
0.721226,-0.793953,-0.515729,0.643938,1
1.354338,-0.522015,-0.619369,-0.514526,1
0.848873,0.635287,0.849592,0.520242,1
1.781587,-0.092786,0.909954,0.380635,1
0.555264,-0.272336,-0.110378,0.307456,1
1.513789,-0.779043,0.022000,-0.000413,1
0.986992,0.734544,0.997003,1.013330,1
1.513250,0.169644,-0.276236,0.649965,1
2.337387,-0.954713,0.452626,1.269363,1
0.091429,1.779240,0.393290,-1.134041,1
1.307847,-0.798129,0.047249,1.249963,1
0.593155,-0.297358,0.736533,0.459583,1
0.668417,1.466764,-0.601959,0.557125,1
1.543043,-0.894134,0.690981,0.254321,1
-0.112474,-0.001994,-0.217539,0.154212,1
1.693878,1.334557,0.409743,0.005740,1
2.327598,-0.347589,0.370662,-0.652247,1
2.254409,-0.883984,-0.525599,0.740692,1
1.248693,-0.683183,0.614656,1.731735,1
1.590679,0.185805,0.561409,-0.308118,1
2.623568,0.319449,0.963708,-0.747599,1
2.186977,0.757476,-1.333519,0.189603,1
0.706654,0.460521,-0.559124,-0.418866,1
0.389471,-0.103613,1.320351,0.847576,1
1.199568,-0.635350,-0.679381,-0.416716,1
1.842609,-0.094342,-0.259462,0.250955,1
0.543523,0.711864,-0.424182,0.334073,1
1.448246,0.214910,-0.995081,-0.316575,1
1.148851,1.970325,0.013098,-0.386827,1
1.202996,1.388587,-0.946754,0.615355,1
0.980104,0.581226,0.643357,-0.474081,1
2.317656,-0.829709,0.693654,-1.351660,1
1.513014,-0.107088,-1.102245,-0.245301,1
0.555402,0.908200,0.581275,-0.793395,1
0.406450,0.253706,-0.456621,1.003805,1
1.223104,1.272490,0.227504,0.777113,1
1.409831,-0.327507,0.653024,0.028471,1
0.882627,-0.739025,-0.240713,-0.948452,1
0.133375,-0.109943,1.022174,0.316185,1
1.252158,-0.579036,0.382718,0.239148,1
0.735325,-0.218027,0.450800,1.028641,1
1.431419,0.959609,-0.054286,0.565478,1
0.685673,-0.026583,0.815018,-0.544111,1
1.319582,-0.140338,0.269284,-0.547798,1
0.939208,0.486667,-0.695745,0.497400,1
1.992036,-0.612123,0.542981,1.117411,1
1.767388,-0.824152,-0.160771,0.609163,1
2.604813,-0.452753,0.043040,0.953415,1
0.120346,0.408020,-0.584899,0.116116,1
1.237131,0.004473,-0.556228,0.429283,1
1.944849,1.065759,-0.656472,1.638909,1
1.329767,0.838054,-0.307197,0.262625,1
0.981676,1.030133,-0.277406,-0.055994,1
0.246481,-0.492910,1.208392,0.150544,1
0.867465,0.251544,0.124765,0.342883,1
1.180189,0.112396,-0.175948,0.089926,1
0.859293,-0.328213,0.611114,0.316339,1
0.820771,0.304969,-1.157371,-0.065055,1
1.270132,0.540687,-0.006832,-0.756507,1
1.127830,0.574723,1.167883,0.495291,1
0.493659,1.002821,1.168914,-0.012263,1
1.843351,-0.686988,-0.588204,-0.473142,1
1.194925,-0.662969,0.808617,-0.535361,1
0.448355,0.223787,-1.425368,0.088486,1
0.793856,0.584074,0.744924,0.748795,1
0.561681,0.132381,-0.946827,0.564139,1
0.326971,-0.248799,-0.250570,0.997988,1
0.745167,-0.374078,0.828030,0.168792,1
1.478163,0.210063,0.051343,0.696678,1
1.351674,-1.408674,0.872309,0.450253,1
1.225792,-0.640524,-0.290071,1.285999,1
0.913704,-0.122296,-0.743465,0.484407,1
0.972082,1.268636,-1.234100,-0.527039,1
0.825991,-0.507822,-0.917545,0.814489,1
1.174327,0.543180,0.158795,-0.540639,1
0.803900,0.466614,-0.792969,0.316975,1
1.827575,-0.374566,1.213902,-0.897839,1
0.083996,0.094493,-0.005968,-1.289126,1
1.893384,-0.973544,-0.625777,-0.016356,1
1.841586,0.456185,-0.616487,0.616316,1
1.805926,0.530801,-0.317506,0.625214,1
0.881511,-1.241671,1.038574,0.463207,1
1.017729,-0.042328,0.594741,-0.112679,1
0.748191,0.137732,-0.996673,-0.326949,1
1.323399,0.335582,-1.233143,0.166731,1
1.140500,-0.232412,-0.231381,-0.758871,1
1.550344,0.178551,0.907688,-0.244592,1
1.057568,0.713826,-1.460299,0.429532,1
1.864855,0.467194,0.577938,0.509233,1
1.986185,0.623528,-0.118953,1.081884,1
1.234351,0.491295,-0.009127,0.221930,1
0.877036,-1.195720,0.060551,-0.516723,1
1.063467,-0.137632,0.741680,-0.450575,1
2.360658,-0.744814,-0.148988,-0.813210,1
1.439726,0.444427,0.947267,0.890723,1
0.134749,-0.889973,-0.447515,0.277512,1
2.235201,-1.020571,-0.768234,-0.686635,1
1.979090,0.190284,0.583694,0.478084,1
1.525419,0.285283,0.307015,-0.476392,1
0.553478,0.668056,-0.594589,0.203858,1
1.567043,-0.580247,0.847211,-0.940592,1
0.697230,-0.005818,-0.763436,-0.329812,1
1.202496,0.278953,0.047381,0.778619,1
2.122139,-0.733322,0.024704,0.361018,1
2.114720,0.502295,0.113321,0.874916,1
0.457090,0.518112,-1.055401,1.000745,1
0.812271,-1.791273,-0.007329,0.483084,1
1.071277,-0.716103,0.128852,0.654145,1
1.373917,-0.201672,0.425378,-0.753260,1
1.889465,-0.851006,0.067493,0.159800,1
-0.172383,1.185113,0.983001,0.648996,1
0.143998,0.078024,0.162118,0.563008,1
1.438734,0.752380,0.275583,0.667084,1
1.290639,0.071173,-0.579452,0.061204,1
0.091808,-0.825369,0.359282,-1.088340,1
1.486404,-0.091207,0.396122,0.044576,1
0.937498,0.289840,0.503282,-0.082948,1
1.099069,-1.157459,0.874274,-0.358843,1
2.117153,0.284433,0.719209,0.195201,1
1.529425,-0.141093,-0.860100,0.382920,1
0.776679,0.283373,1.404041,-0.253325,1
0.468462,-1.034625,0.281272,1.631156,1
0.220033,-0.612216,-0.271360,-1.119859,1
0.782606,0.077006,0.645045,-1.296826,1
1.526861,0.232370,-0.456950,-0.595757,1
1.551179,1.267042,0.626912,0.298230,1
0.019898,0.188423,0.520561,-0.004003,1
0.847871,0.888000,0.236924,0.624247,1
0.594926,-0.348605,-1.533349,-1.092368,1
1.471854,-0.035954,-0.676444,0.783217,1
2.206191,0.197647,0.721713,0.223584,1
-0.070428,-0.274849,-1.242214,-1.051834,1
-0.140036,-0.183895,-0.626261,-1.542614,1
0.556738,-0.833102,-0.110161,-0.600578,1
2.296695,1.175939,0.058202,-0.261641,1
0.641231,0.855383,0.716902,0.843948,1
0.646481,0.005491,1.413009,1.075428,1
-0.607478,-0.316388,-0.686332,-0.685151,1
2.535252,0.109529,0.277117,-0.194247,1
0.797804,-0.194018,0.294296,-0.482070,1
0.659742,0.735518,0.333132,-0.099551,1
1.140398,0.051499,0.052156,-0.567260,1
1.766192,0.361200,1.278216,-0.150021,1
1.282533,0.405076,0.390994,-0.628846,1
1.276610,-0.950374,-0.157164,-0.496159,1
0.967268,0.260752,0.756057,-0.552370,1
1.707268,0.025711,0.056390,0.393430,1
1.814966,-0.343424,0.039149,0.959435,1
1.204752,-0.202667,-0.380523,-0.543967,1
2.410543,0.650195,-0.206177,0.605823,1
0.354744,-0.670970,-0.274002,0.068909,1
0.390575,-0.121254,0.478118,1.114184,1
0.496673,-0.540467,0.509964,-0.197206,1
1.087345,0.971329,1.102638,-1.035081,1
0.106012,-0.337777,-0.195333,0.473355,1
1.755991,-0.487299,-0.653481,0.231279,1
0.897412,-1.258242,0.028672,0.139364,1
1.833931,-0.711957,-0.982027,-0.702689,1
0.214870,-0.284853,0.834129,0.575049,1
1.408774,-0.602216,1.554769,-0.682874,1
1.650184,-0.068526,1.650876,0.900126,1
1.271554,0.431292,-0.088316,0.492264,1
1.141327,-0.840334,0.250236,0.617305,1
0.908692,0.318473,0.377203,-0.777402,1
1.584330,-0.287824,-0.274587,-0.345760,1
0.378599,1.375752,0.120923,-0.304614,1
1.167696,0.580685,0.328298,0.798426,1
0.908851,-1.471768,0.761909,-0.878249,1
0.954884,-0.594427,-1.085194,0.315382,1
0.797912,-0.610378,0.627259,1.114829,1
0.746486,-1.414536,-1.014003,0.188439,1
1.177811,-0.555370,-0.587756,0.426963,1
-0.661478,-0.900546,0.387140,-0.029026,1
0.921434,-0.332794,0.212498,-0.660452,1
0.717536,0.996133,0.391446,-0.463061,1
0.262300,0.431489,0.259614,0.034950,1
0.755255,0.866487,0.610397,-0.700679,1
1.998155,-0.541883,0.470601,-0.698115,1
1.020585,-0.175755,0.627577,-0.295623,1
0.556972,0.016937,-0.417878,-1.153350,1
1.017359,-0.611583,0.578813,1.008677,1
0.745404,0.639215,1.033038,-0.614033,1
1.049023,-0.255573,0.157973,0.848798,1
1.130880,0.261950,0.609294,0.072899,1
0.948866,1.536070,-0.181839,-0.969866,1
1.017672,-0.091432,2.526760,0.089723,1
1.038855,-0.519495,-0.906193,-0.494724,1
1.369181,-0.463369,0.559126,-0.646054,1
1.390696,0.310668,-0.984566,0.600841,1
0.954036,-0.944763,-0.173342,1.050055,1
1.257416,-0.416576,-0.511515,0.229064,1
1.279592,0.067229,-0.516474,0.442099,1
0.722550,-0.276891,0.617248,0.298562,1
0.950179,0.659362,-0.343038,0.930061,1
1.467251,0.074194,-1.041038,0.886354,1
1.587461,-0.027437,0.870413,-0.629232,1
1.527806,-0.999608,0.298515,-0.579502,1
1.511892,-0.322846,0.476414,0.144844,1
1.320372,-0.526376,0.081783,-1.463943,1
0.521079,0.182934,-0.701634,-0.596764,1
1.808832,-0.583671,-1.315667,-1.111186,1
0.462043,1.538026,0.762014,-0.110327,1
1.444528,0.172105,-0.653520,-1.064386,1
0.676125,-1.254778,-0.147961,0.556425,1
2.452209,-0.658944,-0.722821,-0.181603,1
0.955988,0.047051,-0.832054,-0.607688,1
0.864898,-0.331421,-1.149569,0.644638,1
1.699217,0.394512,-0.450946,-0.428594,1
1.233228,0.538075,0.171260,-0.531080,1
1.811394,0.450924,-0.339371,0.491679,1
1.945515,0.041166,-0.034384,0.523206,1
1.142839,0.047204,-0.621695,0.042033,1
0.569806,0.339854,-0.463813,0.934319,1
0.473736,0.009613,-0.722634,-0.707875,1
0.912307,0.064507,0.346632,0.735807,1
0.643849,-0.428592,-0.549995,0.263186,1
0.455689,0.712571,-0.110039,-0.417536,1
1.883597,1.229439,0.372694,-0.293621,1
2.044426,-0.415451,-0.350040,0.401220,1
0.892571,0.030888,-0.263193,0.344374,1
1.456218,0.564460,-0.518047,-1.204000,1
0.710259,0.677131,1.505510,0.229604,1
1.338215,0.024101,-0.346402,-0.194880,1
1.753465,-0.905033,-0.011226,-0.350902,1
0.379099,0.026725,0.111434,0.323897,1
1.487881,0.529377,-0.528052,-0.510537,1
-0.208489,0.453541,0.544150,-0.739102,1
1.307952,-0.460484,-0.419970,-0.539158,1
0.088931,0.788282,0.425792,0.630984,1
0.301051,-0.294616,0.428652,-0.165410,1
0.985692,0.034430,0.691903,-1.070778,1
1.295686,-0.568178,0.027269,-0.394219,1
0.843265,0.467421,0.185963,-0.330125,1
2.057254,0.514612,0.231022,-0.440140,1
1.191358,-0.225989,-0.067017,-0.020396,1
0.865127,-0.040740,0.482699,0.505722,1
0.416751,0.248483,0.257572,-0.098105,1
0.447950,-0.858049,-0.041131,-0.470984,1
0.925093,0.446708,-0.145798,-0.636010,1
1.811676,0.405988,-0.780036,0.644957,1
1.920645,-0.251141,0.208755,0.161207,1
1.255148,-0.880666,-0.432170,-0.871711,1
1.084171,-0.515131,-1.117794,0.344296,1
-0.229687,1.222637,-0.490321,-0.142255,1
1.071156,0.951670,-0.367189,-0.260942,1
0.553630,0.303253,-0.588304,-0.007291,1
0.380381,0.493306,0.681231,-0.982243,1
1.652019,0.250300,-0.729824,0.067579,1
1.539314,-0.396128,1.180257,0.971782,1
1.470279,-0.601012,1.072787,1.770152,1
0.580177,0.952523,0.417100,-0.230967,1
0.681741,-0.256666,0.200683,0.326439,1
-0.155174,-1.031595,0.386768,1.487280,1
1.254487,0.197547,0.579387,-0.858982,1
1.141044,0.764124,0.487400,0.071948,1
1.240899,0.347283,-0.326427,0.079621,1
-0.060984,1.163672,0.142284,0.922728,1
1.582587,-0.395168,-0.661946,1.197664,1
1.080045,0.112684,-0.228997,0.148685,1
1.570872,0.455259,-0.580547,0.663151,1
0.574510,-0.564731,1.208608,1.513748,1
2.109395,-0.843381,0.974535,1.072206,1
1.511282,-0.789786,-0.256487,0.632802,1
-0.104544,0.238890,0.225600,-0.382091,1
1.564772,0.474344,0.417591,-0.364887,1
2.175419,-1.178353,0.342890,-0.120583,1
1.997167,-0.915689,-0.023566,0.841688,1
0.319951,-1.059328,-0.188597,0.681229,1
0.414170,0.752107,-0.691960,0.307823,1
1.442726,-1.319374,-0.177716,-0.072040,1
0.511572,0.288437,-0.024096,-1.075843,1
1.130299,1.118210,-0.646525,0.384644,1
1.388682,-0.133578,1.048830,0.701040,1
1.431464,0.000332,-0.945891,-0.530123,1
0.403192,0.057960,0.272544,1.394349,1
0.613841,-0.381174,0.338063,0.222236,1
1.612030,-0.621078,0.055564,-0.744939,1
0.429143,-0.506574,-0.042690,-0.174373,1
0.779902,-0.440373,-0.980821,-0.133730,1
1.509418,0.204312,1.093921,-0.551435,1
1.584903,-0.307058,-0.666336,0.646735,1
1.236063,-0.375466,-0.257329,-0.429769,1
0.968169,0.191148,0.420868,-0.143983,1
-0.268975,-0.575715,-1.690189,0.291131,1
1.359053,-0.176875,0.297813,0.029433,1
1.313340,-0.241568,0.892347,0.705940,1
1.754040,0.198937,-0.280584,0.169371,1
1.028728,0.408009,-0.312100,0.656886,1
0.825535,0.562378,0.929142,-0.621761,1
0.197543,-0.202264,-1.071858,0.554294,1
1.208921,0.217723,0.819376,-0.462193,1
1.348887,-0.069570,-0.365809,-1.406377,1
0.933636,0.733647,-0.466174,-0.731455,1
0.824868,-0.099013,-1.198548,-0.256225,1
1.694360,-0.977314,0.329358,-0.412510,1
2.204262,0.399855,-0.889861,0.623647,1
1.130092,0.044371,0.241524,0.449058,1
-0.229905,0.743191,0.544782,-0.724300,1
0.614920,0.556071,0.687117,-0.411430,1
0.716449,0.322311,-0.982121,0.580938,1
1.987562,0.779204,0.063028,0.631215,1
0.607610,0.310424,-0.695677,0.204051,1
0.310959,-0.578201,0.679225,0.669305,1
0.704609,0.929997,-0.131908,0.330899,1
1.978590,-0.235748,-0.051166,-0.843825,1
0.026292,0.201776,-0.056368,1.016803,1
0.423746,0.261805,-0.447448,-0.803652,1
0.510269,0.277422,0.739123,0.532178,1
1.261266,0.371082,-0.018477,-0.528955,1
1.223193,-0.217337,0.848975,1.723274,1
0.438447,-0.793464,-0.695697,1.187077,1
1.233355,-0.686806,0.452697,-0.327824,1
0.590972,0.068951,-1.095027,1.286317,1
0.184751,-0.355224,-0.570572,-0.641261,1
0.726149,0.924806,0.314432,-0.307539,1
0.598033,-0.326498,0.184826,-0.590072,1
0.880453,0.948182,-0.143941,0.717182,1
0.286475,-0.133207,0.156903,0.671554,1
0.891560,-0.423157,0.537657,-1.463439,1
1.415447,-1.052818,-0.511559,0.135019,1
1.289183,-0.698351,-1.065799,-0.136543,1
0.977010,0.777043,0.609461,-0.167614,1
1.503166,0.005630,-0.643945,0.137749,1
0.209094,-0.523880,0.248240,-0.435458,1
0.772771,0.378081,-0.221695,-0.300938,1
0.690256,-0.523424,-0.068131,-0.883232,1
0.916171,0.168484,-0.004587,-0.116099,1
0.993178,-1.500046,0.910758,0.389566,1
1.638701,0.827637,0.091278,0.995627,1
0.954604,0.792991,0.420400,-0.153441,1
-0.604560,-0.047697,0.008634,-0.278536,1
1.561184,-0.927166,0.419773,0.276551,1
2.028121,1.222377,-0.099262,-0.371489,1
0.834513,-0.228037,-0.197918,-0.289854,1
0.294366,-0.071020,-0.442248,0.297819,1
2.001380,-0.804481,0.454410,0.628578,1
-0.101664,-0.303024,-0.021520,-0.629478,1
1.673460,-0.062703,0.986796,0.876969,1
0.859387,0.261857,1.651047,0.731655,1
0.498793,-0.480576,-0.417946,-0.118193,1
